51647.47041833900 12.17610263824 0.01490489859
51647.47261940300 12.19082069397 0.01393764559
51647.47482046600 12.23233222961 0.01401167363
51647.47701922400 12.23909282684 0.01757217944
51647.47921911200 12.16578102112 0.02043176070
51648.22805304600 12.10457324982 0.01099609490
51648.23025469700 12.10839271545 0.01081999298
51648.23245576100 12.09688663483 0.01083653048
51648.23465497100 12.09723186493 0.00954566058
51648.23685544600 12.13354778290 0.01094517857
51648.23905651000 12.11809635162 0.01018912531
51648.24125642000 12.10522556305 0.01110505778
51648.24345748300 12.09651184082 0.00975203514
51648.24565902100 12.13001728058 0.01099027693
51648.24786076300 12.10858631134 0.01124959532
51648.25006182600 12.13728904724 0.01049648039
51648.25226463000 12.15348815918 0.01111494098
51648.25446569400 12.15143013000 0.01032873802
51648.25666605600 12.17808532715 0.01161175780
51648.25886712000 12.17701053619 0.01121443044
51648.26106933600 12.16010570526 0.01083756983
51648.26326983400 12.19155311584 0.01185694430
51648.26547078500 12.15669631958 0.01085675228
51648.26767300100 12.14375305176 0.01103057526
51648.26987462900 12.14799690247 0.01165504660
51648.27207431400 12.16207981110 0.01201016549
51648.27751869500 12.12366580963 0.01281018090
51648.27972032300 12.11990261078 0.01106836926
51648.28192138700 12.09828281403 0.01138543058
51648.28412233700 12.08056735992 0.01008502766
51648.28632398800 12.08300304413 0.01174672134
51648.28852620400 12.06603622437 0.01134255528
51648.29072611500 12.08482933044 0.01226041373
51648.29292891900 12.05212402344 0.01080459543
51648.29733093300 12.09518432617 0.01086394303
51648.29953199600 12.07540416718 0.01121078897
51648.30173362400 12.10768413544 0.01048083697
51648.30393468800 12.09353256226 0.01169315260
51648.30613507300 12.11945533752 0.01202438492
51648.30833670200 12.09128856659 0.01032155380
51648.31053835300 12.12578964233 0.01230784040
51648.31273824100 12.14134120941 0.01123726554
51648.31493930400 12.13537025452 0.01342335530
51648.31713910100 12.14784622192 0.01063700020
51648.31934654000 12.14384937286 0.01306726970
51648.32154701500 12.17478466034 0.01304779854
51648.32374807900 12.16069698334 0.01236321498
51648.32922175700 12.20527076721 0.01226756442
51648.33142282000 12.20760059357 0.01249921322
51648.33362318300 12.21886444092 0.01341865771
51648.33582250500 12.19012928009 0.01281042770
51648.33802356900 12.21213817596 0.01250877418
51648.34022406700 12.20561027527 0.01388102863
51648.34242513000 12.16878509521 0.01383689977
51648.34462504100 12.18458175659 0.01299599092
51648.34682596800 12.17845630646 0.01414157357
51648.34902646700 12.19422435760 0.01500444300
51648.35122694200 12.16324615479 0.01387984212
51648.35342685300 12.13966083527 0.01536135003
51648.35562735100 12.13429737091 0.01386650093
51648.35782712600 12.14226150513 0.01410616003
51648.36002647100 12.12483596802 0.01336932741
51648.36222694700 12.11964130402 0.01453209575
51648.36442916300 12.13672256470 0.01340355538
51648.36662907400 12.11502170563 0.01541685313
51648.36882945900 12.07629108429 0.01305442210
51648.37103052200 12.12312984467 0.01365199499
51648.37323099800 12.06863594055 0.01296719071
51648.37543090800 12.17194366455 0.01505560335
51648.37763242400 12.13472461700 0.01318314392
51648.38314615900 12.15649604797 0.01408267859
51648.38534708700 12.14289665222 0.01433958951
51648.38754815000 12.14430618286 0.01296372898
51648.38974808300 12.18191337585 0.01380320080
51648.39194855900 12.17310714722 0.01411279384
51648.39414962200 12.21002769470 0.01427400298
51648.39635009800 12.16603755951 0.01329317503
51648.39855161300 12.20147991180 0.01502802689
51648.40075208900 12.22414875031 0.01504904218
51648.40295261000 12.18293476105 0.01440022234
51648.40515367300 12.16854190826 0.01354055293
51648.40735414900 12.19287204742 0.01359939948
51648.40955507600 12.20199298859 0.01368012279
51648.41175383400 12.17346668243 0.01276429929
51648.41395548500 12.20481872559 0.01392720360
51648.41615596100 12.17308521271 0.01291495655
51648.41835702400 12.17063140869 0.01199804712
51648.42055740900 12.15275478363 0.01378029212
51648.42275729700 12.13428497314 0.01232979354
51648.42495894800 12.14815139771 0.01148828957
51648.42715883600 12.10198402405 0.01192076597
51648.42935989900 12.12022590637 0.01115099154
51648.43490767900 12.11051559448 0.00978370663
51648.43710756700 12.09356403351 0.01009809785
51648.43930677600 12.10014915466 0.00961160753
51648.44150784000 12.13698101044 0.01370456535
51648.44370831500 12.13192176819 0.01618654653
51648.44590824800 12.11769962311 0.01325161196
51648.44810872400 12.15359115601 0.01186851412
51648.45030910900 12.13482666016 0.01193506364
51648.45251017300 12.16948699951 0.01401673164
51648.45471412900 12.13576602936 0.01095016487
51648.45691460500 12.16484069824 0.01178688649
51648.45911566800 12.15454578400 0.01207660418
51648.46131546600 12.15310573578 0.01147292275
51648.46351594100 12.16625499725 0.01204881538
51648.46571587500 12.18377017975 0.01259910781
51648.46791576200 12.17614555359 0.01424803957
51648.47011565000 12.15748691559 0.01252162084
51648.47231671400 12.17999076843 0.01224600989
51648.47451827400 12.21382331848 0.01392024383
51648.47891750800 12.20246410370 0.02045058273
51648.48111798300 12.19326877594 0.01502619032
51649.21730575000 12.07999801636 0.01291292533
51649.21950681300 12.12502384186 0.01302210242
51649.22170846400 12.08982563019 0.01441379730
51649.22391011600 12.11771869659 0.01436802372
51649.22611047800 12.09957790375 0.01264418848
51649.22831224200 12.12111473083 0.01185650658
51649.23371634000 12.11160182953 0.01165280398
51649.23591799100 12.13192272186 0.01215315424
51649.23811962000 12.12387180328 0.01193036884
51649.24032127100 12.14331817627 0.01193914004
51649.24252163400 12.14535331726 0.01217597444
51649.24472210900 12.11880493164 0.01266706735
51649.24692317300 12.16343498230 0.01335563324
51649.24912482400 12.12674617767 0.01328018866
51649.25132647500 12.13972759247 0.01339664496
51649.25573079400 12.12087059021 0.01312025450
51649.25793301100 12.12186145782 0.01444525458
51649.26013466200 12.15070533752 0.01318129525
51649.26233572500 12.18010234833 0.01382813882
51649.26453839300 12.13515758514 0.01251421217
51649.26673911800 12.05469989777 0.02364791743
51649.26894054300 12.04592990875 0.01865381375
51649.27334382200 12.14515686035 0.01254197676
51649.27554418500 12.15357685089 0.01404968277
51649.27774640100 12.11820411682 0.01343523432
51649.27994805200 12.12723445892 0.01421165094
51649.28539451300 11.97948455811 0.01800657809
51649.29199711600 12.13648509979 0.01708598062
51649.29639797600 12.12795925140 0.01776717603
51649.34810571700 12.10921669006 0.01648878306
51649.35030562800 12.16169357300 0.01889146492
51649.35250551600 12.10151672363 0.01824242994
51649.35470601400 12.12493419647 0.01624033414
51649.35690707700 12.13150215149 0.01586070098
51649.35910800500 12.13748741150 0.01477532461
51649.41430302400 12.12187194824 0.01897014864
51649.41650349900 12.14722824097 0.01804845966
51649.41870515000 12.09650611877 0.01663128473
51649.42090562600 12.10634899139 0.01661603339
51649.42310492600 12.08383750916 0.01614649035
51649.42530531100 12.13634395599 0.01573098078
51649.42750578700 12.10079002380 0.01648010872
51649.42970572000 12.10872840881 0.01497308258
51649.43190732600 12.12891197205 0.01587023772
51649.43410838900 12.12997245789 0.01588858478
51649.43631004100 12.12073707581 0.01625569351
51649.43851042600 12.15023612976 0.02542699873
51649.44291544600 12.18458366394 0.02921237051
51649.44511592200 12.11167240143 0.02367235906
51649.44731757300 12.17672443390 0.02044876851
51649.44951795800 12.18931674957 0.01902579330
51649.45391949700 12.19238758087 0.02257946134
51649.45611938500 12.15538120270 0.01943170466
51649.45832103600 12.15345287323 0.01837974787
51650.13618168600 12.13981533051 0.01045179274
51650.13838333700 12.10365962982 0.01029820833
51650.14058323600 12.10717868805 0.01093049906
51650.14278418600 12.11050701141 0.01037796028
51650.14498699000 12.07690238953 0.01044534799
51650.14718689000 12.11099815369 0.00954684149
51650.14938854100 12.10269260406 0.01288187690
51650.15159018100 12.14399051666 0.01076351944
51650.15379054300 12.17940616608 0.01053655986
51650.15599219400 12.13423824310 0.01084527560
51650.15819325800 12.14470672607 0.01028772444
51650.16039779100 12.11854648590 0.01042149123
51650.16259711400 12.13106441498 0.01034698822
51650.16479748800 12.11406898499 0.00928271562
51650.16699855100 12.11528110504 0.01047236566
51650.16920019100 12.12395572662 0.01026992314
51650.17140183100 12.11638164520 0.01046535280
51650.17360231800 12.13541507721 0.00959109422
51650.17580280400 12.07619380951 0.00989815686
51650.17800316700 12.11700725555 0.00958213396
51650.18563507100 12.09947681427 0.01105409022
51650.18783498100 12.11834144592 0.00995814987
51650.19003662100 12.12995147705 0.00971487816
51650.19223653200 12.12174701691 0.00976028573
51650.19443874800 12.15370368958 0.01094900817
51650.19663911000 12.15080928802 0.01106953714
51650.19883960900 12.11370658875 0.01006223913
51650.20104067200 12.13033199310 0.01000310667
51650.20324173500 12.11891841888 0.00967129506
51650.20544164600 12.08292388916 0.00910847727
51650.20764270900 12.10900306702 0.00957769714
51650.20984422500 12.09653663635 0.00957066007
51650.21204702900 12.10638237000 0.01014430542
51650.21424750400 12.10638427734 0.00946580432
51650.21644856800 12.09599304199 0.00995078869
51650.21865021900 12.12892532349 0.01077676099
51650.22085173400 12.08434200287 0.00939086825
51650.22305338500 12.13593006134 0.01041423529
51650.22525329600 12.12818145752 0.01004183013
51650.22745377200 12.09913158417 0.00919318479
51650.22965483500 12.13354396820 0.00950039271
51650.23185533300 12.10919952393 0.00978156365
51650.23727342400 12.12391376495 0.01018457208
51650.23947866900 12.14186668396 0.01035196893
51650.24167833100 12.13312816620 0.01141295768
51650.24387824200 12.14588260651 0.01003634464
51650.24607989300 12.10249233246 0.01013331302
51650.24827978100 12.12674427032 0.01051907800
51650.25048027900 12.12976741791 0.00994153414
